2,2,17,0.5
2,3,17,0.5
2,4,17,0.5
2,5,17,0.5
2,6,17,0.5
2,7,17,0.5
2,8,17,0.5
2,9,17,0.5
2,10,17,0.5
2,11,17,0.5
2,12,17,0.5
2,13,17,0.5
2,14,17,0.5
2,15,17,0.5
2,16,17,0.5
2,17,17,0.5490951538085938
2,18,17,0.5142993472720728
2,19,17,0.5702086328484531
2,20,17,0.5203478295743231
2,21,17,0.5592313717061064
2,22,17,0.5236104412337448
2,23,17,0.5526247387959359
2,24,17,0.525817475569648
2,25,17,0.54914391555121
2,26,17,0.5274895974707461
2,27,17,0.5474005360340569
2,28,17,0.5288150066445465
2,29,17,0.5463920451001482
2,30,17,0.5299024594582656
2,31,17,0.5457121780220672
2,32,17,0.5308263458571696
2,33,17,0.5486169501256558
2,34,17,0.540368422757522
2,35,17,0.5511784915884415
2,36,17,0.5442171493641659
2,37,17,0.5488204238979524
2,38,17,0.5413824256236593
2,39,17,0.5472919516029434
2,40,17,0.5398805365039548
2,41,17,0.5467081083750266
2,42,17,0.5394766714414276
2,43,17,0.5465437053899701
2,44,17,0.5395492476761016
2,45,17,0.5463546127259615
2,46,17,0.5396781391298244
2,47,17,0.5464264055714064
2,48,17,0.5398019857103115
2,49,17,0.5465235730040788
2,50,17,0.5412518818367653
2,51,17,0.5579712750344015
2,52,17,0.5424004563836081
2,53,17,0.5633713645436887
2,54,17,0.5413104364691137
2,55,17,0.5558279999631048
2,56,17,0.5408258126483312
2,57,17,0.5520162120597871
2,58,17,0.5408338298523568
2,59,17,0.5504999523351607
2,60,17,0.5410091082441084
2,61,17,0.549750715884251
3,3,17,0.5
3,4,17,0.5
3,5,17,0.5
3,6,17,0.5
3,7,17,0.5
3,8,17,0.5
3,9,17,0.5
3,10,17,0.5
3,11,17,0.5
3,12,17,0.5
3,13,17,0.5
3,14,17,0.5
3,15,17,0.5
3,16,17,0.5490951538085939
3,17,17,0.5116339717424169
3,18,17,0.5872802734374852
3,19,17,0.51695451141426
3,20,17,0.559716045799134
3,21,17,0.5200417435705321
3,22,17,0.5530103100214514
3,23,17,0.5223995067077748
3,24,17,0.5482953583543745
3,25,17,0.5241981928782519
3,26,17,0.5452627766277279
3,27,17,0.52566235825599
3,28,17,0.5435072359846712
3,29,17,0.526870452509119
3,30,17,0.5425633458763413
3,31,17,0.5282879647816404
3,32,17,0.5457031029770664
3,33,17,0.5347571206865687
3,34,17,0.5457332864931344
3,35,17,0.5390590381568429
3,36,17,0.5475086038126473
3,37,17,0.541164406507571
3,38,17,0.5463932325064345
3,39,17,0.5391834983876087
3,40,17,0.5447397728996679
3,41,17,0.5380434027251194
3,42,17,0.5442459773461912
3,43,17,0.5375689114124709
3,44,17,0.5439694452503857
3,45,17,0.5375596693410799
3,46,17,0.5439531601362667
3,47,17,0.5377344441068098
3,48,17,0.5447575131559707
3,49,17,0.5394979273132026
3,50,17,0.5515372171751493
3,51,17,0.5395577708975974
3,52,17,0.5612619386621458
3,53,17,0.5404060260395283
3,54,17,0.5560524781930051
3,55,17,0.5399728061088315
3,56,17,0.551557486284303
3,57,17,0.5393741203902014
3,58,17,0.5488100627673952
3,59,17,0.5392888478686401
3,60,17,0.5475175681617417
3,61,17,0.5393676504268918
4,4,17,0.5
4,5,17,0.5
4,6,17,0.5
4,7,17,0.5
4,8,17,0.5
4,9,17,0.5
4,10,17,0.5
4,11,17,0.5
4,12,17,0.5
4,13,17,0.5
4,14,17,0.5
4,15,17,0.549095153808594
4,16,17,0.5111179671735906
4,17,17,0.542948349349941
4,18,17,0.5151105174209746
4,19,17,0.5682048251800118
4,20,17,0.519118417684871
4,21,17,0.5541739299576912
4,22,17,0.5204206722400699
4,23,17,0.5491305083871507
4,24,17,0.522001570542157
4,25,17,0.5454674970471889
4,26,17,0.5234557369586388
4,27,17,0.5429008313282537
4,28,17,0.5247179912786145
4,29,17,0.5412866385342359
4,30,17,0.5263505791201566
4,31,17,0.5431070576135935
4,32,17,0.5307076150341864
4,33,17,0.5420462656003588
4,34,17,0.5351077281247357
4,35,17,0.5440336066717353
4,36,17,0.5382145489917963
4,37,17,0.5444855949006472
4,38,17,0.5391882344806525
4,39,17,0.5444161017565143
4,40,17,0.5377488519677095
4,41,17,0.5429087893441324
4,42,17,0.5368122403355188
4,43,17,0.542327473029496
4,44,17,0.5363445666161705
4,45,17,0.5421460843751027
4,46,17,0.536400831122472
4,47,17,0.543188881706344
4,48,17,0.5378587176294917
4,49,17,0.5463705745318636
4,50,17,0.5372074922755468
4,51,17,0.549998119817164
4,52,17,0.5387273475997302
4,53,17,0.5552388488490365
4,54,17,0.5388911766404658
4,55,17,0.5516273580058146
4,56,17,0.5388606673616372
4,57,17,0.5487356274885513
4,58,17,0.5382681019436949
4,59,17,0.5464132299410122
4,60,17,0.5381179195547526
4,61,17,0.5455181854682313
5,5,17,0.5
5,6,17,0.5
5,7,17,0.5
5,8,17,0.5
5,9,17,0.5
5,10,17,0.5
5,11,17,0.5
5,12,17,0.5
5,13,17,0.5
5,14,17,0.549095153808593
5,15,17,0.5109855284656237
5,16,17,0.5393177293393294
5,17,17,0.5126041787560134
5,18,17,0.5703697204590497
5,19,17,0.5153046856268255
5,20,17,0.5596318858862138
5,21,17,0.5197780470009284
5,22,17,0.5504636165746074
5,23,17,0.5204099728190947
5,24,17,0.5464038627182424
5,25,17,0.5218770238004555
5,26,17,0.5434011051329519
5,27,17,0.5230963868265183
5,28,17,0.5412558489395529
5,29,17,0.5246843542897217
5,30,17,0.5411720644995527
5,31,17,0.5271972043578768
5,32,17,0.5412490662708677
5,33,17,0.5317152817975166
5,34,17,0.5402950914435448
5,35,17,0.5352831340105877
5,36,17,0.5429858250597427
5,37,17,0.5375132086137208
5,38,17,0.5421892592286242
5,39,17,0.5378448380058585
5,40,17,0.5426313520837489
5,41,17,0.5367311925830122
5,42,17,0.5415426515535023
5,43,17,0.5358429595870398
5,44,17,0.5411379279161255
5,45,17,0.5356170156816519
5,46,17,0.5417412119343673
5,47,17,0.5364359790651546
5,48,17,0.5425282505013707
5,49,17,0.5364924134402752
5,50,17,0.546313457250044
5,51,17,0.5368370432201524
5,52,17,0.5530283387104123
5,53,17,0.5379162771158653
5,54,17,0.5517818841974625
5,55,17,0.5375092263926448
5,56,17,0.5487297956752366
5,57,17,0.5379460776520547
5,58,17,0.5468227772136586
5,59,17,0.5373967320548543
5,60,17,0.5449594193096906
5,61,17,0.5373780133638233
6,6,17,0.5
6,7,17,0.5
6,8,17,0.5
6,9,17,0.5
6,10,17,0.5
6,11,17,0.5
6,12,17,0.5
6,13,17,0.5490951538085939
6,14,17,0.5108677567312623
6,15,17,0.5390768849941467
6,16,17,0.5116734087598499
6,17,17,0.5409626558085947
6,18,17,0.5146673775070484
6,19,17,0.5637345370485825
6,20,17,0.5157505887196189
6,21,17,0.5541455682583049
6,22,17,0.5192117464022614
6,23,17,0.5476891465571934
6,24,17,0.5204626874937512
6,25,17,0.5443325341990337
6,26,17,0.521840400424889
6,27,17,0.5418451762572156
6,28,17,0.5232364179035148
6,29,17,0.5404912995700175
6,30,17,0.524983745576173
6,31,17,0.5405986527039152
6,32,17,0.5286875259193057
6,33,17,0.5395362584604736
6,34,17,0.5325016010076657
6,35,17,0.5402659784850744
6,36,17,0.5352590371976064
6,37,17,0.5418772074070856
6,38,17,0.5367733613707489
6,39,17,0.5405334149191531
6,40,17,0.5368498293523042
6,41,17,0.5413980392349088
6,42,17,0.5358824863298333
6,43,17,0.5405389336300981
6,44,17,0.5352966562519998
6,45,17,0.5408266530545154
6,46,17,0.5353664260465496
6,47,17,0.5406778495499239
6,48,17,0.5358877382448642
6,49,17,0.5431549502489015
6,50,17,0.5353617144693097
6,51,17,0.5455633593407258
6,52,17,0.5365793315089568
6,53,17,0.5508305608237739
6,54,17,0.5371341675267723
6,55,17,0.5491590960845658
6,56,17,0.536496333732415
6,57,17,0.5464445249765795
6,58,17,0.5371993340473116
6,59,17,0.5449538542488404
6,60,17,0.5366539921001368
6,61,17,0.5436352965941248
7,7,17,0.5
7,8,17,0.5
7,9,17,0.5
7,10,17,0.5
7,11,17,0.5
7,12,17,0.549095153808594
7,13,17,0.5107688093482249
7,14,17,0.5392363440935709
7,15,17,0.5114283959545839
7,16,17,0.5359815956324653
7,17,17,0.5138202725970303
7,18,17,0.5535583496115228
7,19,17,0.5145275922233873
7,20,17,0.5580934494192815
7,21,17,0.5167489920467164
7,22,17,0.5503775332841527
7,23,17,0.5189777380818773
7,24,17,0.5455211634997087
7,25,17,0.5205963303556086
7,26,17,0.542722513429433
7,27,17,0.5220226640649492
7,28,17,0.5407177657401522
7,29,17,0.5238076162165008
7,30,17,0.5402146711981949
7,31,17,0.5258627206974918
7,32,17,0.5396206634996461
7,33,17,0.5298359866247692
7,34,17,0.5385013806617116
7,35,17,0.5328966110683162
7,36,17,0.5400906373503654
7,37,17,0.5352240515496093
7,38,17,0.5405651962027603
7,39,17,0.5362590419681484
7,40,17,0.53932306325914
7,41,17,0.5360264101355146
7,42,17,0.5406183302644115
7,43,17,0.5352646922120695
7,44,17,0.5401701048194046
7,45,17,0.5348556512082767
7,46,17,0.5400215016385913
7,47,17,0.5352201464229994
7,48,17,0.5407495296590333
7,49,17,0.5351832357522398
7,50,17,0.5435178695965364
7,51,17,0.5350834258095473
7,52,17,0.5506675246658587
7,53,17,0.5361381988603627
7,54,17,0.5487877146593388
7,55,17,0.5363280694165713
7,56,17,0.5468781777595537
7,57,17,0.5356709340652762
7,58,17,0.5445459656478583
7,59,17,0.5366581427896441
7,60,17,0.5437347501153222
7,61,17,0.5362011915838032
8,8,17,0.5
8,9,17,0.5
8,10,17,0.5
8,11,17,0.5490951538085939
8,12,17,0.5106932980486715
8,13,17,0.5394099325525676
8,14,17,0.5113051762504278
8,15,17,0.534945329618987
8,16,17,0.5127831922636097
8,17,17,0.5384837596241471
8,18,17,0.5142227251761167
8,19,17,0.5527945236322493
8,20,17,0.5149169628672299
8,21,17,0.5541570480210511
8,22,17,0.5178130086871185
8,23,17,0.5476260282587257
8,24,17,0.5191480375650993
8,25,17,0.5437902685130009
8,26,17,0.5209222851388389
8,27,17,0.5413818226541957
8,28,17,0.5230096981017687
8,29,17,0.5402287601737449
8,30,17,0.5240593634314145
8,31,17,0.5397098378379296
8,32,17,0.5273084070033393
8,33,17,0.5385312593569274
8,34,17,0.5305360145656434
8,35,17,0.5380788567787993
8,36,17,0.533329138718164
8,37,17,0.5396801861612454
8,38,17,0.5350464911012515
8,39,17,0.5396625180220418
8,40,17,0.5357190135308074
8,41,17,0.5383756688288555
8,42,17,0.5354702680935517
8,43,17,0.5402851711031771
8,44,17,0.5347419571365444
8,45,17,0.5398465691493216
8,46,17,0.534769081349601
8,47,17,0.5394614626036851
8,48,17,0.5348471381368927
8,49,17,0.5411256397775924
8,50,17,0.5345109417535335
8,51,17,0.5425561895817989
8,52,17,0.5349851802010419
8,53,17,0.547753290474581
8,54,17,0.5357929099523595
8,55,17,0.5470064787527087
8,56,17,0.535680614292454
8,57,17,0.5451679611026876
8,58,17,0.5351218724171077
8,59,17,0.5433353076838757
8,60,17,0.5361137602791644
8,61,17,0.5430501056220468
9,9,17,0.5
9,10,17,0.5490951538085941
9,11,17,0.5106457036563198
9,12,17,0.5395408716418297
9,13,17,0.5111568582157444
9,14,17,0.5349288234918959
9,15,17,0.5121274048670293
9,16,17,0.53516744397165
9,17,17,0.5146092824393661
9,18,17,0.5404942035675004
9,19,17,0.5143251678953443
9,20,17,0.5530418814173728
9,21,17,0.5152432871696975
9,22,17,0.55124324971502
9,23,17,0.5184237119401902
9,24,17,0.5455342203696357
9,25,17,0.5197914866444401
9,26,17,0.5425466356575006
9,27,17,0.5221417714026091
9,28,17,0.5406019362594829
9,29,17,0.5230502150413563
9,30,17,0.539871040626272
9,31,17,0.5248528082134585
9,32,17,0.5390393585900493
9,33,17,0.5283356917238807
9,34,17,0.5376863339609237
9,35,17,0.5312415494187682
9,36,17,0.5380452584458881
9,37,17,0.5335405458723778
9,38,17,0.53931829798831
9,39,17,0.5347305804200372
9,40,17,0.5388873679049666
9,41,17,0.5353064217446223
9,42,17,0.5377900591191527
9,43,17,0.5349102916442185
9,44,17,0.5399176609349609
9,45,17,0.5345567183566284
9,46,17,0.5392082894726914
9,47,17,0.5346063696100507
9,48,17,0.5395039743841502
9,49,17,0.5343672365188482
9,50,17,0.5412300492620589
9,51,17,0.5339413397333581
9,52,17,0.543931463254073
9,53,17,0.5347745037668977
9,54,17,0.5466404614106096
9,55,17,0.5354244300326706
9,56,17,0.5454932537337522
9,57,17,0.5352918401673739
9,58,17,0.5436807828018473
9,59,17,0.5347628288830469
9,60,17,0.5422800073449363
9,61,17,0.5356735710579723
10,10,17,0.5106294126002464
10,11,17,0.5396096731771319
10,12,17,0.510988745782277
10,13,17,0.5360031127930239
10,14,17,0.5117505118859909
10,15,17,0.5331934868601911
10,16,17,0.5141698494246091
10,17,17,0.5340882043953642
10,18,17,0.5140721912403275
10,19,17,0.5394499911605563
10,20,17,0.5149795655341366
10,21,17,0.5515087722167654
10,22,17,0.5164984681072148
10,23,17,0.5487995872361155
10,24,17,0.51887849151133
10,25,17,0.5438935756223123
10,26,17,0.5210681313563403
10,27,17,0.5414817442747245
10,28,17,0.5223493788048258
10,29,17,0.5401440852536347
10,30,17,0.5235178601324896
10,31,17,0.5394066713169025
10,32,17,0.5261321143484105
10,33,17,0.538241554289905
10,34,17,0.5292087028950363
10,35,17,0.5370105086641856
10,36,17,0.5316578999934417
10,37,17,0.5380908696447011
10,38,17,0.5336364676863468
10,39,17,0.5388473834583742
10,40,17,0.5346818303494507
10,41,17,0.5380542271381953
10,42,17,0.5347511979949836
10,43,17,0.5382123174173151
10,44,17,0.5345924227354906
10,45,17,0.5393537569636319
10,46,17,0.5344508242900653
10,47,17,0.538862672206178
10,48,17,0.5343260861254349
10,49,17,0.5395719901420662
10,50,17,0.5338578501665562
10,51,17,0.5407894083802852
10,52,17,0.5339209238972672
10,53,17,0.5450104694828233
10,54,17,0.5347381807665968
10,55,17,0.5453244557776529
10,56,17,0.5351293343572298
10,57,17,0.544191704508444
10,58,17,0.5346025799963933
10,59,17,0.5426314510890401
10,60,17,0.5348183444448507
10,61,17,0.5418540772365711
11,11,17,0.5108795367722517
11,12,17,0.536821365356454
11,13,17,0.5114813552169968
11,14,17,0.5325131478649692
11,15,17,0.513337010919362
11,16,17,0.5344399874847783
11,17,17,0.5147997941603659
11,18,17,0.5342775722803508
11,19,17,0.5145952831902548
11,20,17,0.5417823098696042
11,21,17,0.5160882577755539
11,22,17,0.549427984072803
11,23,17,0.5177558357170541
11,24,17,0.5467817228851877
11,25,17,0.5200642813996964
11,26,17,0.5425186618168779
11,27,17,0.5215286849032982
11,28,17,0.5405802265857981
11,29,17,0.5227271230950399
11,30,17,0.5397689246700234
11,31,17,0.5241188914947795
11,32,17,0.5388647387337296
11,33,17,0.5270427748908028
11,34,17,0.5373880776388051
11,35,17,0.5297155060078016
11,36,17,0.5366987635802493
11,37,17,0.5320724764861706
11,38,17,0.5380994464515606
11,39,17,0.5335455528736077
11,40,17,0.5382426943832573
11,41,17,0.5343621793425963
11,42,17,0.5375920980289253
11,43,17,0.5344789039858938
11,44,17,0.5382143689837856
11,45,17,0.534463371974391
11,46,17,0.5388090715679212
11,47,17,0.5341996634274244
11,48,17,0.5389402234695365
11,49,17,0.5340423104538701
11,50,17,0.5396815603193973
11,51,17,0.5334399652377201
11,52,17,0.5413596347978596
11,53,17,0.5339153352395327
11,54,17,0.5445081863780097
11,55,17,0.5346587871097129
11,56,17,0.5444573377769719
11,57,17,0.5346977823875659
11,58,17,0.5431826569072531
11,59,17,0.5342879395305207
11,60,17,0.5417376506530724
11,61,17,0.5346690316067692
12,12,17,0.5112553818401565
12,13,17,0.5330596796442596
12,14,17,0.5125475106445518
12,15,17,0.5332892201182454
12,16,17,0.5153300763490999
12,17,17,0.5306822404472825
12,18,17,0.5154174593577439
12,19,17,0.5326994238698137
12,20,17,0.5160080348433258
12,21,17,0.5439813303734572
12,22,17,0.5172463256107563
12,23,17,0.5477957629759661
12,24,17,0.5194830240842746
12,25,17,0.5450792389049076
12,26,17,0.5207623062282556
12,27,17,0.541460388263869
12,28,17,0.5219856451990033
12,29,17,0.5401365457431225
12,30,17,0.5231497643092283
12,31,17,0.5393497881161742
12,32,17,0.5249484918499429
12,33,17,0.5382004517759107
12,34,17,0.5277365651665578
12,35,17,0.5366945444963241
12,36,17,0.5304586130058956
12,37,17,0.536752173122631
12,38,17,0.5323179071587484
12,39,17,0.5378925062128238
12,40,17,0.5336027371795998
12,41,17,0.5378182778576597
12,42,17,0.534188578387548
12,43,17,0.5371067653890291
12,44,17,0.534337554962195
12,45,17,0.5380215111293697
12,46,17,0.5343054244467786
12,47,17,0.5385416204351362
12,48,17,0.5340824899062697
12,49,17,0.5387101027442682
12,50,17,0.5336557181544483
12,51,17,0.5395419616735031
12,52,17,0.5331969170691891
12,53,17,0.5421031827971781
12,54,17,0.5340001496912398
12,55,17,0.5441147680879254
12,56,17,0.5344802080602017
12,57,17,0.5433831745343707
12,58,17,0.5343165778263882
12,59,17,0.5422516183204424
12,60,17,0.5339450181433503
12,61,17,0.5410815768355295
13,13,17,0.5120567872101646
13,14,17,0.5322584113517422
13,15,17,0.5153578792470823
13,16,17,0.5332786435765636
13,17,17,0.5153893546103042
13,18,17,0.5317969514898128
13,19,17,0.5158576418043952
13,20,17,0.5312856970353933
13,21,17,0.5169145801955323
13,22,17,0.5451728658686941
13,23,17,0.519187207076762
13,24,17,0.5464335049566285
13,25,17,0.5199923636432077
13,26,17,0.5436901582633902
13,27,17,0.5213394235226522
13,28,17,0.5407961910825292
13,29,17,0.5223897623433083
13,30,17,0.539783266811152
13,31,17,0.5235214206654928
13,32,17,0.5388964169208302
13,33,17,0.525784007802929
13,34,17,0.537575275805105
13,35,17,0.528530667827657
13,36,17,0.5362596419719019
13,37,17,0.5307248432516061
13,38,17,0.536932282523893
13,39,17,0.5323240668990769
13,40,17,0.5375085354156172
13,41,17,0.5335390487870146
13,42,17,0.5372895384916749
13,43,17,0.5340024873510939
13,44,17,0.5367278923443406
13,45,17,0.5342812122215649
13,46,17,0.5378463558570727
13,47,17,0.5341714242238242
13,48,17,0.5384724551236718
13,49,17,0.5337587304082738
13,50,17,0.5387603087342268
13,51,17,0.5333261645701923
13,52,17,0.539684877297001
13,53,17,0.533212197574096
13,54,17,0.5426974311795807
13,55,17,0.5342925986368062
13,56,17,0.5434146350986288
13,57,17,0.5338974873418113
13,58,17,0.5425907003212718
13,59,17,0.5340821135451242
13,60,17,0.5414801516764515
13,61,17,0.5336145309056911
14,14,17,0.514983243009726
14,15,17,0.535188886985331
14,16,17,0.515919928879185
14,17,17,0.5330024119823487
14,18,17,0.5155868800046652
14,19,17,0.5314401311500421
14,20,17,0.5167284880835115
14,21,17,0.5321047075736214
14,22,17,0.5189653197120013
14,23,17,0.5453580903952511
14,24,17,0.519482598608231
14,25,17,0.5452199575841413
14,26,17,0.5206096018826979
14,27,17,0.5424486863432413
14,28,17,0.5217860648497659
14,29,17,0.5403544325710073
14,30,17,0.5228074662341721
14,31,17,0.5394195236445058
14,32,17,0.5241126507107675
14,33,17,0.5383312819861785
14,34,17,0.5265227192443407
14,35,17,0.5369454260407167
14,36,17,0.5289740963967525
14,37,17,0.5360433335565821
14,38,17,0.531090907198073
14,39,17,0.53685621005607
14,40,17,0.5325591100375993
14,41,17,0.5372599855468063
14,42,17,0.5334044115779843
14,43,17,0.5371376382063826
14,44,17,0.5339865586172895
14,45,17,0.536343369099128
14,46,17,0.5341933780277608
14,47,17,0.5380058371356994
14,48,17,0.533975263510465
14,49,17,0.5386186607651777
14,50,17,0.5335619245151897
14,51,17,0.538654050698794
14,52,17,0.5329635980780401
14,53,17,0.5402106491631263
14,54,17,0.533405969795064
14,55,17,0.5426750097553834
14,56,17,0.5338201880656707
14,57,17,0.5427605824262439
14,58,17,0.5339876718405216
14,59,17,0.541766410778303
14,60,17,0.5338156920379532
14,61,17,0.540786594870741
15,15,17,0.515679795015731
15,16,17,0.5311461279263741
15,17,17,0.5155118192929623
15,18,17,0.5312606370819009
15,19,17,0.5166597131588787
15,20,17,0.5310660417644303
15,21,17,0.5189429811925355
15,22,17,0.5337009495409224
15,23,17,0.5191730970334801
15,24,17,0.5448109554036917
15,25,17,0.5201322403614188
15,26,17,0.5440908152925744
15,27,17,0.5212672679615147
15,28,17,0.5415553230179769
15,29,17,0.522344028951117
15,30,17,0.540002751190792
15,31,17,0.5233849071289627
15,32,17,0.5390483863285509
15,33,17,0.5247350058239407
15,34,17,0.5378408787363745
15,35,17,0.5272394979276905
15,36,17,0.5362558356774638
15,37,17,0.5294496693865897
15,38,17,0.5358827536699459
15,39,17,0.5312003016967386
15,40,17,0.5367579870939391
15,41,17,0.5325818191816315
15,42,17,0.5371855477398347
15,43,17,0.5334173308659519
15,44,17,0.5368662177206761
15,45,17,0.533983978506274
15,46,17,0.5361517417132498
15,47,17,0.5340644621345995
15,48,17,0.5381769368087295
15,49,17,0.5337524831540493
15,50,17,0.5385227382692322
15,51,17,0.5332588526211245
15,52,17,0.5385720173164935
15,53,17,0.5328180467644852
15,54,17,0.540922923538715
15,55,17,0.5333382766900108
15,56,17,0.5424342233566488
15,57,17,0.5336314380762592
15,58,17,0.5421275813876358
15,59,17,0.5339634544316307
16,16,17,0.515471344205224
16,17,17,0.5315629105313044
16,18,17,0.5165095428408994
16,19,17,0.529813707670711
16,20,17,0.5187964433368011
16,21,17,0.5309005311954215
16,22,17,0.5189717259324863
16,23,17,0.5356333097925053
16,24,17,0.5198077511359841
16,25,17,0.5439582223878401
16,26,17,0.5208760923082802
16,27,17,0.5431516065949575
16,28,17,0.5219787711813313
16,29,17,0.5410655346436666
16,30,17,0.5230289304552175
16,31,17,0.5396641395018867
17,17,17,0.5164872495054339
17,18,17,0.5312668109064095
17,19,17,0.5189694001709284
17,20,17,0.5297160172535318
17,21,17,0.5188787496180942
17,22,17,0.5303108077953365
17,23,17,0.5196094571869374
17,24,17,0.5372681325623693
17,25,17,0.5206535316624382
17,26,17,0.543162418122793
17,27,17,0.5217113284512205
17,28,17,0.5421239992895568
17,29,17,0.5227842698405485
17,30,17,0.5407002087930759
17,31,17,0.5238025968661889
18,18,17,0.5190521578442074
18,19,17,0.5302164927287301
18,20,17,0.5188720736423341
18,21,17,0.5296966060567716
18,22,17,0.519465719388851
18,23,17,0.5297445385221464
18,24,17,0.520534817319966
18,25,17,0.5384999367803371
18,26,17,0.5215776189861397
18,27,17,0.5424835089034079
18,28,17,0.522604352220988
18,29,17,0.5413913102878823
18,30,17,0.5236005869460096
18,31,17,0.54034992890094
19,19,17,0.5188554488984748
19,20,17,0.5298281760356564
19,21,17,0.5194503956864678
19,22,17,0.5299075145548086
19,23,17,0.5204439577125797
19,24,17,0.5296303752924522
19,25,17,0.5214972572220704
19,26,17,0.5393241947227785
19,27,17,0.5225001182285451
19,28,17,0.5418366387866247
19,29,17,0.5234456451438829
19,30,17,0.5410323084377207
19,31,17,0.5243130464766631
20,20,17,0.5194137932872258
20,21,17,0.529888929549652
20,22,17,0.5204160980573597
20,23,17,0.5301051762994242
20,24,17,0.5214795092560945
20,25,17,0.5297550741396341
20,26,17,0.5224453294771793
20,27,17,0.5397798252875518
20,28,17,0.5233602264150722
20,29,17,0.5412816708168309
20,30,17,0.5241857102632642
20,31,17,0.540809329064081
21,21,17,0.5204337358380778
21,22,17,0.5299315811230922
21,23,17,0.5214279412264538
21,24,17,0.530152351660274
21,25,17,0.5223997741175805
21,26,17,0.5299445740884773
21,27,17,0.523263158383453
21,28,17,0.5399264028098438
21,29,17,0.5240910491824846
21,30,17,0.5407244931282255
21,31,17,0.5248635466570164
22,22,17,0.5214886372276346
22,23,17,0.5299657612702114
22,24,17,0.522369657427675
22,25,17,0.5302052649284997
22,26,17,0.5232523253431398
22,27,17,0.530128982856882
22,28,17,0.5240325135666518
22,29,17,0.539839820800581
22,30,17,0.5248019736996293
22,31,17,0.5402191437568229
23,23,17,0.5223653599666639
23,24,17,0.5300430065609067
23,25,17,0.5231866751839117
23,26,17,0.5302153324588217
23,27,17,0.5239990129974337
23,28,17,0.5303735068877886
23,29,17,0.524720891232792
23,30,17,0.5396096250386493
23,31,17,0.5253524664015706
24,24,17,0.5232058444675104
24,25,17,0.5300906074901472
24,26,17,0.5239619680796764
24,27,17,0.5302069738450966
24,28,17,0.5247156772772849
24,29,17,0.531072114967118
24,30,17,0.5253085597866488
24,31,17,0.5393306079223766
25,25,17,0.5239450512357371
25,26,17,0.5301882397162162
25,27,17,0.5246570814638825
25,28,17,0.5303590082035818
25,29,17,0.5252995946374758
25,30,17,0.531959495263246
25,31,17,0.5258638227931682
26,26,17,0.5246685226372316
26,27,17,0.5303543448787844
26,28,17,0.5252800084942332
26,29,17,0.5303850900030772
26,30,17,0.5258747392535438
26,31,17,0.5327474903081615
27,27,17,0.5252786858277483
27,28,17,0.5303947940857807
27,29,17,0.5258385935652256
27,30,17,0.5304281181814129
27,31,17,0.5263325765837161
28,28,17,0.5258573975862194
28,29,17,0.530451044364044
28,30,17,0.5263153859816831
28,31,17,0.5304968296081213
29,29,17,0.5263184098311245
29,30,17,0.5305539368682336
29,31,17,0.5267129233982119
30,30,17,0.5267293090899108
30,31,17,0.5305846237251876
31,31,17,0.5270767501222754
31,32,17,0.5306786795431538
31,33,17,0.5273931484213784
31,34,17,0.5306316824990154
31,35,17,0.5276786510399756
31,36,17,0.5352016678399664
31,37,17,0.5279746442664797
31,38,17,0.5380164205583359
31,39,17,0.5282113457432902
31,40,17,0.5385218152034049
31,41,17,0.5284278913386047
31,42,17,0.5369091494977767
31,43,17,0.5286252998731961
31,44,17,0.5358354842465993
31,45,17,0.5288060072766022
31,46,17,0.5347620936371619
31,47,17,0.5289920211562169
31,48,17,0.535475266012967
31,49,17,0.5311508801619406
31,50,17,0.5347612988218075
31,51,17,0.533103791260107
